date;prev_temp;prev_hum;temp;humidity;coverage;range;wind_dir;wind_str;prec
110600;7.084615384615384;81.6923076923077;6.634615384615385;82.8076923076923;5;7.038461538461538;21;5;0.8384615384615385
110606;7.17608695652174;85.56521739130434;6.589130434782609;86.15217391304348;6;6.869565217391305;20;4;1.326086956521739
110607;7.1461538461538465;84.65384615384616;7.073076923076924;87.65384615384616;6;6.461538461538462;17;5;1.6730769230769231
110612;6.589130434782609;86.15217391304348;7.841304347826087;81.71739130434783;6;7.304347826086956;19;5;1.326086956521739
110614;7.073076923076924;87.65384615384616;8.146153846153847;84.6923076923077;6;6.961538461538462;16;5;1.6730769230769231
110618;7.841304347826087;81.71739130434783;7.439130434782609;83.43478260869566;5;7.282608695652174;19;5;1.326086956521739
110621;8.146153846153847;84.6923076923077;7.634615384615385;85.65384615384616;6;7.115384615384615;15;4;1.6730769230769231
110700;6.9923076923076914;80.8076923076923;6.411538461538461;81.34615384615384;5;7.1923076923076925;21;5;1.623076923076923
110706;7.110869565217392;83.73913043478261;6.445652173913044;86.69565217391305;5;6.782608695652174;18;5;1.465217391304348
110707;7.634615384615385;85.65384615384616;6.6923076923076925;88.1923076923077;7;6.346153846153846;16;4;1.6346153846153846
110712;6.445652173913044;86.69565217391305;7.873913043478261;81.58695652173913;6;7.195652173913044;19;4;1.465217391304348
110714;6.6923076923076925;88.1923076923077;7.738461538461538;84.65384615384616;7;7.115384615384615;16;4;1.6346153846153846
110718;7.873913043478261;81.58695652173913;7.245652173913044;84.56521739130434;6;7.021739130434782;19;4;1.465217391304348
110721;7.738461538461538;84.65384615384616;6.811538461538461;85.61538461538461;5;7.269230769230769;17;4;1.6346153846153846
110800;6.973076923076923;83.65384615384616;6.273076923076923;85.88461538461539;6;6.615384615384615;19;4;0.9653846153846154
110806;6.8500000000000005;85.82608695652173;6.17608695652174;88.34782608695652;6;6.673913043478261;19;4;1.1152173913043477
110807;6.811538461538461;85.61538461538461;6.188461538461539;89.03846153846153;6;6.730769230769231;19;4;0.9846153846153847
110812;6.17608695652174;88.34782608695652;7.5978260869565215;84.06521739130434;6;6.804347826086956;18;4;1.1152173913043477
110814;6.188461538461539;89.03846153846153;7.0;84.76923076923077;7;7.1923076923076925;17;4;0.9846153846153847
110818;7.5978260869565215;84.06521739130434;6.865217391304348;86.15217391304348;6;6.956521739130435;17;4;1.1152173913043477
110821;7.0;84.76923076923077;6.230769230769231;88.76923076923077;6;6.923076923076923;17;4;0.9846153846153847
110900;6.296153846153846;84.57692307692308;5.976923076923077;86.53846153846153;6;6.461538461538462;17;4;1.1730769230769231
110906;6.684782608695652;87.26086956521739;6.654347826086957;87.6304347826087;7;6.456521739130435;16;5;1.7217391304347827
110907;6.230769230769231;88.76923076923077;5.788461538461538;88.07692307692308;6;6.730769230769231;15;4;1.3038461538461539
110912;6.654347826086957;87.6304347826087;7.6000000000000005;83.3695652173913;7;6.826086956521739;18;5;1.7217391304347827
110914;5.788461538461538;88.07692307692308;6.861538461538462;85.11538461538461;6;6.615384615384615;18;4;1.3038461538461539
110918;7.6000000000000005;83.3695652173913;7.01304347826087;86.3695652173913;6;6.739130434782608;17;5;1.7217391304347827
110921;6.861538461538462;85.11538461538461;6.25;86.1923076923077;6;6.961538461538462;18;4;1.3038461538461539
111000;6.949999999999999;87.3076923076923;6.303846153846154;87.0;5;6.230769230769231;18;5;1.2884615384615385
111006;6.647826086956522;86.19565217391305;6.121739130434783;87.76086956521739;6;6.608695652173913;19;4;1.0195652173913043
111007;6.25;86.1923076923077;5.696153846153846;88.11538461538461;6;6.346153846153846;16;4;0.9923076923076923
111012;6.121739130434783;87.76086956521739;7.117391304347826;81.54347826086956;6;7.021739130434782;19;4;1.0195652173913043
111014;5.696153846153846;88.11538461538461;7.119230769230769;84.38461538461539;6;7.0;16;4;0.9923076923076923
111018;7.117391304347826;81.54347826086956;6.654347826086957;82.34782608695652;6;7.195652173913044;18;5;1.0195652173913043
111021;7.119230769230769;84.38461538461539;5.81923076923077;90.0;6;6.6923076923076925;15;4;0.9923076923076923
111100;6.480769230769231;81.46153846153847;6.007692307692308;83.38461538461539;6;6.961538461538462;19;4;1.373076923076923
111106;6.386956521739131;83.43478260869566;5.6499999999999995;87.3695652173913;6;6.673913043478261;18;5;1.5043478260869565
111107;5.81923076923077;90.0;5.188461538461539;88.65384615384616;7;6.423076923076923;17;4;1.8615384615384616
111112;5.6499999999999995;87.3695652173913;7.043478260869565;84.80434782608695;7;6.565217391304348;19;5;1.5043478260869565
111114;5.188461538461539;88.65384615384616;6.384615384615385;87.15384615384616;7;6.576923076923077;15;5;1.8615384615384616
111118;7.043478260869565;84.80434782608695;6.808695652173912;86.34782608695652;6;6.739130434782608;20;5;1.5043478260869565
111121;6.384615384615385;87.15384615384616;6.023076923076923;88.92307692307692;6;6.923076923076923;16;5;1.8615384615384616
111200;6.75;87.23076923076923;6.3538461538461535;87.96153846153847;6;6.884615384615385;21;5;1.3807692307692307
111206;6.584782608695652;86.76086956521739;6.339130434782609;86.6086956521739;6;6.717391304347826;19;5;1.365217391304348
111207;6.023076923076923;88.92307692307692;5.7153846153846155;90.0;7;6.346153846153846;16;5;2.6846153846153844
111212;6.328888888888889;86.33333333333333;7.253333333333333;82.64444444444445;6;6.911111111111111;19;5;1.3466666666666667
111214;5.7153846153846155;90.0;6.3076923076923075;86.42307692307692;7;6.923076923076923;15;4;2.6846153846153844
111218;7.243478260869565;83.0;6.589130434782608;84.08695652173913;5;6.934782608695652;19;5;1.365217391304348
111221;6.3076923076923075;86.42307692307692;5.915384615384616;85.3076923076923;7;6.730769230769231;14;4;2.6846153846153844
111300;6.326923076923077;82.65384615384616;5.43076923076923;85.11538461538461;5;7.0;18;4;1.603846153846154
111306;6.0826086956521745;85.47826086956522;5.360869565217391;86.28260869565217;6;6.956521739130435;20;4;1.365217391304348
111307;5.915384615384616;85.3076923076923;5.207692307692308;86.96153846153847;6;6.5;16;4;2.4846153846153842
111312;5.360869565217391;86.28260869565217;6.752173913043479;82.56521739130434;6;6.804347826086956;18;4;1.365217391304348
111314;5.207692307692308;86.96153846153847;5.407692307692307;83.92307692307692;6;7.038461538461538;18;4;2.4846153846153842
111318;6.752173913043479;82.56521739130434;6.07391304347826;84.67391304347827;5;7.195652173913044;20;5;1.365217391304348
111321;5.407692307692307;83.92307692307692;4.634615384615385;87.84615384615384;6;7.038461538461538;17;4;2.4846153846153842
111400;5.753846153846154;83.73076923076923;5.203846153846154;86.1923076923077;5;6.8076923076923075;18;5;1.6
111406;5.76304347826087;86.06521739130434;5.206521739130435;88.02173913043478;6;6.5;18;5;1.4869565217391305
111407;4.634615384615385;87.84615384615384;4.0346153846153845;87.57692307692308;6;6.384615384615385;17;4;2.7807692307692307
111412;5.206521739130435;88.02173913043478;6.441304347826088;83.8695652173913;6;6.978260869565218;18;4;1.4869565217391305
111414;4.0346153846153845;87.57692307692308;5.1923076923076925;85.03846153846153;7;6.8076923076923075;18;5;2.7807692307692307
111418;6.457777777777778;83.8;6.362222222222223;84.53333333333333;6;7.044444444444444;18;5;1.52
111421;5.1923076923076925;85.03846153846153;4.561538461538461;86.76923076923077;6;6.846153846153846;15;4;2.7807692307692307
111500;5.9192307692307695;82.96153846153847;5.273076923076923;85.34615384615384;5;7.115384615384615;20;4;1.3615384615384616
111506;5.982608695652174;85.93478260869566;5.3;89.21739130434783;7;6.565217391304348;18;4;1.1347826086956523
111507;4.561538461538461;86.76923076923077;4.219230769230769;87.53846153846153;7;6.384615384615385;18;4;1.573076923076923
111512;5.3;89.21739130434783;6.780434782608695;84.80434782608695;6;6.891304347826087;19;4;1.1347826086956523
111514;4.219230769230769;87.53846153846153;5.023076923076923;82.26923076923077;7;7.3076923076923075;21;4;1.573076923076923
111518;6.780434782608695;84.80434782608695;6.5;87.43478260869566;6;6.760869565217392;19;4;1.1347826086956523
111521;5.023076923076923;82.26923076923077;4.5346153846153845;87.11538461538461;6;7.423076923076923;17;4;1.573076923076923
111600;5.584615384615384;84.73076923076923;5.338461538461539;84.88461538461539;6;6.730769230769231;16;5;1.7038461538461538
111606;6.360869565217392;87.52173913043478;5.9021739130434785;86.78260869565217;6;6.869565217391305;19;4;1.7239130434782608
111607;4.5346153846153845;87.11538461538461;4.484615384615385;85.11538461538461;6;7.423076923076923;17;4;1.4115384615384616
111612;5.9021739130434785;86.78260869565217;6.706521739130435;83.0;6;6.978260869565218;19;5;1.7239130434782608
111614;4.484615384615385;85.11538461538461;5.15;83.8076923076923;7;7.538461538461538;19;4;1.4115384615384616
111618;6.706521739130435;83.0;6.163043478260869;84.15217391304348;6;7.065217391304348;17;5;1.7239130434782608
111621;5.15;83.8076923076923;4.753846153846154;84.96153846153847;5;7.384615384615385;18;4;1.4115384615384616
111700;5.403846153846154;83.1923076923077;4.8730769230769235;85.76923076923077;6;7.0;20;5;1.926923076923077
111706;5.863043478260869;85.6086956521739;5.293478260869565;85.65217391304348;6;7.108695652173913;20;4;1.7521739130434781
111707;4.753846153846154;84.96153846153847;3.588461538461538;86.6923076923077;7;7.1923076923076925;18;4;0.8499999999999999
111712;5.293478260869565;85.65217391304348;6.232608695652174;83.6086956521739;6;7.108695652173913;18;4;1.7521739130434781
111714;3.588461538461538;86.6923076923077;4.896153846153846;82.26923076923077;6;7.3076923076923075;18;4;0.8499999999999999
111718;6.268888888888889;83.44444444444444;6.004444444444444;85.22222222222223;6;7.133333333333334;18;5;1.3688888888888888
111721;4.896153846153846;82.26923076923077;4.2153846153846155;82.6923076923077;5;7.269230769230769;18;4;0.8499999999999999
111800;5.365384615384615;81.96153846153847;5.0346153846153845;81.6923076923077;5;7.076923076923077;19;5;2.103846153846154
111806;5.78695652173913;85.19565217391305;5.576086956521739;88.6086956521739;7;6.8478260869565215;19;4;2.1847826086956523
111807;4.2153846153846155;82.6923076923077;3.4423076923076925;85.11538461538461;7;7.1923076923076925;18;4;1.2115384615384615
111812;5.576086956521739;88.6086956521739;6.356521739130434;85.84782608695652;7;6.804347826086956;19;5;2.1847826086956523
111814;3.4423076923076925;85.11538461538461;4.55;77.65384615384616;6;7.730769230769231;18;4;1.2115384615384615
111818;6.356521739130434;85.84782608695652;6.243478260869565;85.17391304347827;7;7.1521739130434785;20;5;2.1847826086956523
111821;4.55;77.65384615384616;4.430769230769231;82.3076923076923;6;7.615384615384615;16;5;1.2115384615384615
111900;5.5576923076923075;84.07692307692308;5.300000000000001;82.5;5;7.346153846153846;21;5;2.773076923076923
111906;6.0978260869565215;84.28260869565217;5.397826086956522;84.26086956521739;6;7.282608695652174;20;5;2.6934782608695653
111907;4.430769230769231;82.3076923076923;4.365384615384615;83.5;7;7.384615384615385;16;5;2.8576923076923078
111912;5.397826086956522;84.26086956521739;6.123913043478261;82.04347826086956;6;7.3478260869565215;20;5;2.6934782608695653
111914;4.365384615384615;83.5;4.7;83.42307692307692;6;7.8076923076923075;15;5;2.8576923076923078
111918;6.123913043478261;82.04347826086956;5.558695652173912;84.69565217391305;6;7.195652173913044;19;5;2.6934782608695653
111921;4.7;83.42307692307692;4.653846153846154;84.46153846153847;6;7.461538461538462;14;5;2.8576923076923078
112000;5.2846153846153845;84.26923076923077;4.469230769230769;84.53846153846153;6;7.384615384615385;19;5;1.7000000000000002
112006;5.0978260869565215;84.84782608695652;4.65;84.82608695652173;6;7.195652173913044;19;4;1.5434782608695652
112007;4.653846153846154;84.46153846153847;4.023076923076923;84.61538461538461;6;7.115384615384615;16;4;1.5653846153846156
112012;4.65;84.82608695652173;5.565217391304348;81.30434782608695;6;7.173913043478261;20;4;1.5434782608695652
112014;4.023076923076923;84.61538461538461;4.503846153846154;82.0;6;7.5;16;4;1.5653846153846156
112018;5.565217391304348;81.30434782608695;4.745652173913044;84.23913043478261;6;7.043478260869565;20;4;1.5434782608695652
112021;4.503846153846154;82.0;3.746153846153846;85.65384615384616;6;7.230769230769231;16;4;1.5653846153846156
112100;4.107692307692307;84.0;3.7730769230769234;85.6923076923077;5;7.1923076923076925;22;5;0.6615384615384615
112106;4.556521739130434;85.19565217391305;4.4021739130434785;85.76086956521739;6;7.043478260869565;19;4;0.8434782608695651
112107;3.746153846153846;85.65384615384616;2.7423076923076923;87.46153846153847;6;6.846153846153846;19;4;0.926923076923077
112112;4.4021739130434785;85.76086956521739;5.158695652173913;83.21739130434783;7;6.978260869565218;19;4;0.8434782608695651
112114;2.7423076923076923;87.46153846153847;4.15;83.92307692307692;6;6.846153846153846;17;4;0.926923076923077
112118;5.158695652173913;83.21739130434783;4.956521739130435;86.17391304347827;6;7.086956521739131;18;4;0.8434782608695651
112121;4.15;83.92307692307692;2.838461538461538;86.53846153846153;5;7.0;18;4;0.926923076923077
112200;4.2846153846153845;85.3076923076923;4.2846153846153845;86.34615384615384;7;6.769230769230769;20;4;1.7192307692307693
112206;4.9511111111111115;86.73333333333333;4.702222222222222;87.84444444444445;7;6.777777777777778;18;4;2.031111111111111
112207;2.838461538461538;86.53846153846153;2.626923076923077;87.84615384615384;7;7.076923076923077;19;4;1.4576923076923078
112212;4.71304347826087;87.84782608695652;5.7239130434782615;84.56521739130434;7;7.0;17;5;1.9869565217391305
112214;2.626923076923077;87.84615384615384;3.5999999999999996;85.38461538461539;7;6.8076923076923075;19;4;1.4576923076923078
112218;5.7239130434782615;84.56521739130434;5.3478260869565215;86.5;6;7.0;19;5;1.9869565217391305
112221;3.5999999999999996;85.38461538461539;3.230769230769231;88.42307692307692;7;6.538461538461538;17;4;1.4576923076923078
112300;4.615384615384615;86.57692307692308;4.5;86.26923076923077;6;6.730769230769231;19;5;1.8807692307692307
112306;5.282608695652174;86.32608695652173;5.030434782608696;83.97826086956522;6;7.1521739130434785;21;4;2.260869565217391
112307;3.230769230769231;88.42307692307692;2.8499999999999996;90.07692307692308;6;5.923076923076923;17;4;0.5269230769230769
112312;5.030434782608696;83.97826086956522;5.6499999999999995;81.5;7;7.086956521739131;21;4;2.260869565217391
112314;2.8499999999999996;90.07692307692308;3.7961538461538464;85.6923076923077;6;6.115384615384615;18;4;0.5269230769230769
112318;5.6499999999999995;81.5;5.019565217391304;84.80434782608695;6;7.326086956521739;20;4;2.260869565217391
112321;3.7961538461538464;85.6923076923077;3.05;90.46153846153847;7;5.923076923076923;19;4;0.5269230769230769
112400;4.853846153846154;84.6923076923077;4.3500000000000005;86.07692307692308;6;7.230769230769231;20;4;2.0153846153846153
112406;4.734782608695652;85.58695652173913;4.284782608695652;86.91304347826087;7;6.869565217391305;21;5;1.8
112407;3.05;90.46153846153847;3.2346153846153842;89.42307692307692;7;6.269230769230769;18;4;0.9961538461538463
112412;4.284782608695652;86.91304347826087;5.0978260869565215;82.52173913043478;7;7.108695652173913;20;5;1.8
112414;3.2346153846153842;89.42307692307692;3.8846153846153846;85.8076923076923;7;6.423076923076923;19;4;0.9961538461538463
112418;5.0978260869565215;82.52173913043478;4.406521739130435;84.67391304347827;6;7.217391304347826;20;4;1.8
112421;3.8846153846153846;85.8076923076923;3.1692307692307695;88.73076923076923;7;6.115384615384615;17;4;0.9961538461538463
112500;4.188461538461539;83.84615384615384;3.923076923076923;84.42307692307692;5;7.153846153846154;22;5;1.3269230769230769
112506;4.256521739130435;85.0;4.139130434782609;85.73913043478261;6;7.043478260869565;20;5;1.0130434782608695
112507;3.1692307692307695;88.73076923076923;2.588461538461538;88.6923076923077;7;5.884615384615385;20;4;1.276923076923077
112512;4.139130434782609;85.73913043478261;4.934782608695652;84.82608695652173;7;7.0;20;5;1.0130434782608695
112514;2.588461538461538;88.6923076923077;3.6115384615384616;87.3076923076923;6;6.115384615384615;20;5;1.276923076923077
112518;4.934782608695652;84.82608695652173;4.8326086956521745;85.23913043478261;6;7.086956521739131;21;5;1.0130434782608695
112521;3.6115384615384616;87.3076923076923;3.6500000000000004;87.26923076923077;6;6.269230769230769;19;5;1.276923076923077
112600;4.569230769230769;83.5;4.234615384615385;87.65384615384616;6;7.0;19;5;1.4653846153846155
112606;4.643478260869565;87.58695652173913;4.278260869565218;88.41304347826087;6;6.869565217391305;20;5;1.4195652173913043
112607;3.6500000000000004;87.26923076923077;3.626923076923077;89.76923076923077;7;5.846153846153846;19;4;1.3423076923076922
112612;4.278260869565218;88.41304347826087;5.104347826086957;85.84782608695652;7;6.934782608695652;21;5;1.4195652173913043
112614;3.626923076923077;89.76923076923077;4.453846153846154;87.53846153846153;7;6.6923076923076925;18;4;1.3423076923076922
112618;5.104347826086957;85.84782608695652;4.719565217391304;86.30434782608695;7;6.934782608695652;21;5;1.4195652173913043
112621;4.453846153846154;87.53846153846153;4.246153846153846;90.53846153846153;6;6.1923076923076925;17;4;1.3423076923076922
112700;4.3307692307692305;86.26923076923077;3.75;87.88461538461539;6;6.538461538461538;23;4;2.2615384615384615
112706;4.391304347826087;87.21739130434783;4.163043478260869;89.0;6;6.565217391304348;20;4;1.7478260869565216
112707;4.246153846153846;90.53846153846153;4.326923076923077;88.88461538461539;7;6.461538461538462;19;4;1.2
112712;4.163043478260869;89.0;5.156521739130435;84.21739130434783;6;6.8478260869565215;21;4;1.7478260869565216
112714;4.326923076923077;88.88461538461539;4.661538461538462;87.65384615384616;7;6.384615384615385;18;4;1.2
112718;5.156521739130435;84.21739130434783;4.554347826086956;86.32608695652173;6;7.043478260869565;19;4;1.7478260869565216
112721;4.661538461538462;87.65384615384616;4.411538461538462;90.0;6;6.076923076923077;18;5;1.2
112800;4.219230769230769;85.61538461538461;3.696153846153846;87.88461538461539;7;6.846153846153846;19;5;2.042307692307692
112806;4.258695652173913;87.6086956521739;3.8130434782608695;87.69565217391305;6;7.043478260869565;19;5;1.7847826086956524
112807;4.411538461538462;90.0;3.9846153846153842;89.03846153846153;6;6.730769230769231;16;5;1.2307692307692308
112812;3.8130434782608695;87.69565217391305;4.458695652173913;84.71739130434783;6;7.0;21;4;1.7847826086956524
112814;3.9846153846153842;89.03846153846153;4.769230769230769;86.8076923076923;7;7.0;19;5;1.2307692307692308
112818;4.431818181818182;84.63636363636364;4.081818181818182;85.3409090909091;6;6.863636363636363;18;4;1.706818181818182
112821;4.769230769230769;86.8076923076923;4.246153846153846;87.34615384615384;6;6.846153846153846;20;4;1.2307692307692308
112900;3.5076923076923077;85.84615384615384;3.6076923076923078;87.46153846153847;7;6.538461538461538;21;5;1.9961538461538462
112906;4.180434782608696;86.30434782608695;3.9130434782608696;87.80434782608695;7;6.891304347826087;19;5;1.6978260869565216
112907;4.246153846153846;87.34615384615384;3.911538461538462;87.46153846153847;7;6.423076923076923;20;4;1.2576923076923079
112912;3.9130434782608696;87.80434782608695;4.139130434782609;86.26086956521739;7;6.869565217391305;19;5;1.6978260869565216
112914;3.911538461538462;87.46153846153847;4.030769230769231;87.11538461538461;7;6.615384615384615;18;4;1.2576923076923079
112918;4.1288888888888895;86.26666666666667;3.7022222222222223;86.77777777777777;7;6.733333333333333;19;5;1.7355555555555555
112921;4.030769230769231;87.11538461538461;3.3653846153846154;90.03846153846153;7;5.961538461538462;17;4;1.2576923076923079
113000;3.3923076923076922;86.42307692307692;3.1846153846153844;85.65384615384616;7;6.730769230769231;22;5;0.7692307692307693
113006;3.604347826086957;86.32608695652173;3.3260869565217392;85.3913043478261;6;6.934782608695652;21;5;1.0282608695652173
113007;3.3653846153846154;90.03846153846153;2.8846153846153846;91.3076923076923;7;6.153846153846154;18;4;0.9884615384615384
113012;3.3260869565217392;85.3913043478261;3.6652173913043478;82.30434782608695;6;7.173913043478261;20;4;1.0282608695652173
113014;2.8846153846153846;91.3076923076923;3.9076923076923076;86.88461538461539;7;6.5;16;5;0.9884615384615384
113018;3.6652173913043478;82.30434782608695;3.4369565217391305;84.52173913043478;6;7.217391304347826;17;4;1.0282608695652173
113021;3.9076923076923076;86.88461538461539;3.55;86.6923076923077;4;6.6923076923076925;17;5;0.9884615384615384
120100;2.96;82.72;2.636;86.16;6;6.68;19;4;1.4679999999999997
120106;3.260869565217391;86.3913043478261;2.973913043478261;86.30434782608695;7;7.021739130434782;17;4;1.3891304347826086
120107;3.55;86.6923076923077;3.053846153846154;87.92307692307692;6;6.3076923076923075;19;4;0.7192307692307692
120112;2.973913043478261;86.30434782608695;3.5847826086956522;85.41304347826087;7;6.978260869565218;19;4;1.3891304347826086
120114;3.053846153846154;87.92307692307692;3.8461538461538463;82.73076923076923;6;7.230769230769231;19;4;0.7192307692307692
120118;3.5488888888888885;85.44444444444444;3.3533333333333335;84.97777777777777;6;7.066666666666666;17;4;1.3044444444444445
120121;3.8461538461538463;82.73076923076923;3.3615384615384616;83.5;5;7.269230769230769;19;4;0.7192307692307692
120200;2.769230769230769;85.6923076923077;2.6653846153846152;87.42307692307692;6;6.230769230769231;17;4;1.146153846153846
120206;3.3347826086956522;85.93478260869566;3.3043478260869565;87.15217391304348;6;6.456521739130435;16;4;1.2217391304347827
120207;3.3615384615384616;83.5;2.6846153846153844;87.84615384615384;5;6.538461538461538;18;4;1.3653846153846154
120212;3.3043478260869565;87.15217391304348;3.8521739130434782;85.19565217391305;7;6.782608695652174;19;4;1.2217391304347827
120214;2.6846153846153844;87.84615384615384;3.8153846153846156;87.5;6;6.653846153846154;19;4;1.3653846153846154
120218;3.8521739130434782;85.19565217391305;3.3978260869565218;86.43478260869566;6;6.673913043478261;19;4;1.2217391304347827
120221;3.8153846153846156;87.5;3.1423076923076922;87.57692307692308;5;6.461538461538462;19;5;1.3653846153846154
120300;3.5461538461538464;85.3076923076923;3.496153846153846;88.1923076923077;6;6.153846153846154;18;5;1.5653846153846156
120306;3.369565217391304;88.06521739130434;3.319565217391304;89.26086956521739;7;6.369565217391305;18;4;1.3347826086956522
120307;3.1423076923076922;87.57692307692308;2.7807692307692307;88.34615384615384;6;6.115384615384615;19;5;1.3615384615384616
120312;3.319565217391304;89.26086956521739;3.523913043478261;88.19565217391305;7;6.434782608695652;18;5;1.3347826086956522
120314;2.7807692307692307;88.34615384615384;3.7192307692307693;88.38461538461539;7;5.884615384615385;18;4;1.3615384615384616
120318;3.506666666666667;88.15555555555555;3.5044444444444443;87.55555555555556;7;6.688888888888889;19;5;1.2844444444444443
120321;3.7192307692307693;88.38461538461539;3.6884615384615387;89.42307692307692;5;6.576923076923077;18;5;1.3615384615384616
120400;3.3153846153846156;86.38461538461539;3.446153846153846;83.76923076923077;5;6.769230769230769;21;5;0.9192307692307692
120406;3.595652173913044;86.1304347826087;3.2673913043478264;87.04347826086956;6;6.630434782608695;20;5;1.056521739130435
120407;3.6884615384615387;89.42307692307692;3.6846153846153844;89.34615384615384;7;6.5;19;5;1.9307692307692308
120412;3.2673913043478264;87.04347826086956;3.932608695652174;87.02173913043478;7;6.630434782608695;20;5;1.056521739130435
120414;3.6846153846153844;89.34615384615384;4.742307692307692;88.38461538461539;7;6.538461538461538;20;5;1.9307692307692308
120418;3.932608695652174;87.02173913043478;3.6717391304347826;87.15217391304348;6;6.8478260869565215;19;5;1.056521739130435
120421;4.742307692307692;88.38461538461539;4.2846153846153845;88.5;7;6.884615384615385;19;5;1.9307692307692308
120500;3.4423076923076925;85.96153846153847;3.276923076923077;83.3076923076923;5;6.6923076923076925;20;5;1.2807692307692307
120506;3.5782608695652174;85.65217391304348;3.6999999999999997;87.15217391304348;6;6.586956521739131;19;5;1.132608695652174
120507;4.2846153846153845;88.5;3.7346153846153842;88.73076923076923;5;7.153846153846154;21;5;1.873076923076923
120512;3.6999999999999997;87.15217391304348;4.278260869565218;84.52173913043478;7;6.760869565217392;20;5;1.132608695652174
120514;3.7346153846153842;88.73076923076923;4.3730769230769235;85.53846153846153;6;6.961538461538462;21;5;1.873076923076923
120518;4.278260869565218;84.52173913043478;3.8521739130434782;85.71739130434783;6;6.956521739130435;20;5;1.132608695652174
120521;4.3730769230769235;85.53846153846153;3.75;87.88461538461539;5;7.1923076923076925;22;5;1.873076923076923
120600;3.3076923076923075;83.92307692307692;3.2461538461538457;85.8076923076923;6;6.423076923076923;20;5;1.0461538461538462
120606;3.817391304347826;86.78260869565217;3.8347826086956522;86.26086956521739;6;7.108695652173913;19;5;1.3108695652173912
120607;3.75;87.88461538461539;2.7961538461538464;89.38461538461539;6;6.3076923076923075;22;5;1.6884615384615385
120612;3.8347826086956522;86.26086956521739;4.304347826086956;84.06521739130434;6;7.108695652173913;20;5;1.3108695652173912
120614;2.7961538461538464;89.38461538461539;3.2346153846153842;86.61538461538461;6;6.615384615384615;21;5;1.6884615384615385
120618;4.304347826086956;84.06521739130434;3.902173913043478;83.73913043478261;6;7.195652173913044;22;5;1.3108695652173912
120621;3.2346153846153842;86.61538461538461;2.661538461538462;88.26923076923077;7;6.461538461538462;20;5;1.6884615384615385
120700;3.3153846153846156;81.15384615384616;2.9846153846153842;84.42307692307692;6;7.5;23;5;1.223076923076923
120706;3.715217391304348;85.58695652173913;3.0304347826086957;85.95652173913044;5;7.217391304347826;23;5;1.4000000000000001
120707;2.661538461538462;88.26923076923077;2.9269230769230767;89.03846153846153;7;6.576923076923077;20;4;1.376923076923077
120712;3.0304347826086957;85.95652173913044;3.5;83.3913043478261;6;6.978260869565218;22;5;1.4000000000000001
120714;2.9269230769230767;89.03846153846153;3.207692307692308;87.0;7;6.615384615384615;18;4;1.376923076923077
120718;3.6355555555555554;83.35555555555555;3.173333333333334;84.73333333333333;6;7.0;22;5;1.4311111111111112
120721;3.207692307692308;87.0;2.423076923076923;89.0;6;6.846153846153846;18;4;1.376923076923077
120800;2.338461538461538;82.73076923076923;1.6807692307692308;81.84615384615384;5;7.346153846153846;22;4;1.1384615384615384
120806;2.676086956521739;84.23913043478261;2.6543478260869566;85.23913043478261;6;7.260869565217392;21;4;1.4630434782608694
120807;2.423076923076923;89.0;2.0615384615384613;87.84615384615384;7;6.576923076923077;20;4;1.3346153846153848
120812;2.6543478260869566;85.23913043478261;3.3869565217391306;86.02173913043478;7;6.739130434782608;18;5;1.4630434782608694
120814;2.0615384615384613;87.84615384615384;3.026923076923077;86.8076923076923;7;6.6923076923076925;18;4;1.3346153846153848
120818;3.3869565217391306;86.02173913043478;3.2913043478260873;86.78260869565217;6;6.717391304347826;19;5;1.4630434782608694
120821;3.026923076923077;86.8076923076923;2.753846153846154;86.38461538461539;6;6.769230769230769;18;5;1.3346153846153848
120900;2.064;84.92;1.9480000000000002;86.12;6;6.52;19;5;1.788
120906;3.2282608695652173;87.43478260869566;2.5847826086956522;87.8913043478261;6;6.717391304347826;20;5;1.5630434782608698
120907;2.753846153846154;86.38461538461539;2.2884615384615383;91.0;7;5.923076923076923;17;4;2.4384615384615382
120912;2.5847826086956522;87.8913043478261;3.117391304347826;87.26086956521739;6;6.673913043478261;19;5;1.5630434782608698
120914;2.2884615384615383;91.0;2.957692307692308;86.8076923076923;7;6.115384615384615;19;5;2.4384615384615382
120918;3.117391304347826;87.26086956521739;2.9695652173913043;87.3913043478261;6;6.913043478260869;19;4;1.5630434782608698
120921;2.957692307692308;86.8076923076923;2.876923076923077;85.88461538461539;6;6.884615384615385;19;5;2.4384615384615382
121000;2.5153846153846158;87.38461538461539;2.792307692307692;88.11538461538461;7;6.5;20;5;1.5538461538461539
121006;3.1260869565217395;87.80434782608695;2.5934782608695652;88.56521739130434;6;6.5;19;5;1.2934782608695652
121007;2.876923076923077;85.88461538461539;2.073076923076923;88.73076923076923;7;6.730769230769231;17;4;2.480769230769231
121012;2.5934782608695652;88.56521739130434;3.182608695652174;85.3695652173913;6;6.739130434782608;19;5;1.2934782608695652
121014;2.073076923076923;88.73076923076923;3.25;87.65384615384616;6;6.769230769230769;18;5;2.480769230769231
121018;3.182608695652174;85.3695652173913;2.6543478260869566;85.73913043478261;5;6.913043478260869;19;5;1.2934782608695652
121021;3.25;87.65384615384616;2.55;89.73076923076923;6;6.653846153846154;19;5;2.480769230769231
