date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
110814;5.2690909090909095;90.81818181818181;8.005454545454546;79.41818181818182;6;69.77272727272727;6.527272727272727;15;3;5.175454545454546;1.2981818181818183
110818;9.14090909090909;81.45454545454545;8.209090909090909;84.5;5;61.36363636363637;7.2272727272727275;14;4;5.906818181818182;1.9409090909090911
110821;7.956521739130435;80.19565217391305;6.445652173913044;87.8913043478261;4;53.53260869565217;5.869565217391305;16;3;5.526086956521739;1.4695652173913043
110900;12.100000000000001;75.5;11.65;77.0;6;75.0;8.0;18;2;3.4250000000000003;1.3
110906;8.168181818181818;84.63636363636364;6.5636363636363635;86.4090909090909;6;70.45454545454545;6.909090909090909;17;4;6.170454545454546;2.518181818181818
110907;6.741818181818182;85.85454545454546;5.745454545454545;90.78181818181818;6;77.5;5.872727272727273;18;4;5.874545454545455;3.090909090909091
110912;6.5636363636363635;86.4090909090909;8.118181818181817;80.04545454545455;6;71.02272727272727;6.909090909090909;19;4;7.075;2.518181818181818
110914;5.745454545454545;90.78181818181818;8.147272727272728;83.2909090909091;6;76.13636363636364;6.2727272727272725;17;4;6.1018181818181825;3.090909090909091
110918;8.118181818181817;80.04545454545455;7.490909090909091;84.5;7;86.36363636363636;6.636363636363637;17;4;6.4409090909090905;2.518181818181818
110921;8.21304347826087;84.3913043478261;6.8;89.34782608695652;6;68.75;5.804347826086956;17;4;6.341304347826087;2.741304347826087
111000;11.45;74.5;9.600000000000001;83.0;8;93.75;8.0;18;3;4.575;0.4
111006;7.322727272727272;85.27272727272727;6.745454545454546;89.0;7;87.5;6.7727272727272725;16;3;5.152272727272727;2.9545454545454546
111007;6.965454545454546;87.43636363636364;6.181818181818182;91.50909090909092;6;80.45454545454545;5.909090909090909;17;4;5.9781818181818185;2.8945454545454545
111012;6.745454545454546;89.0;8.15;83.22727272727273;7;89.20454545454545;7.2272727272727275;18;4;5.679545454545455;2.9545454545454546
111014;6.181818181818182;91.50909090909092;7.920000000000001;82.52727272727273;7;82.72727272727273;6.218181818181818;17;4;6.0609090909090915;2.8945454545454545
111018;8.15;83.22727272727273;7.7681818181818185;85.86363636363636;7;83.52272727272727;6.863636363636363;18;4;6.202272727272728;2.9545454545454546
111021;7.819565217391304;83.08695652173913;6.8478260869565215;88.3913043478261;6;70.92391304347827;5.760869565217392;17;4;5.739130434782608;3.3000000000000003
111100;11.2;89.0;10.8;89.0;8;100.0;6.5;20;3;4.575;0.0
111106;7.7318181818181815;85.86363636363636;6.431818181818182;91.22727272727273;7;89.20454545454545;6.2272727272727275;16;3;5.234090909090909;2.359090909090909
111107;7.1072727272727265;86.96363636363637;6.172727272727273;91.27272727272727;7;85.45454545454545;5.6909090909090905;16;4;6.252727272727273;3.049090909090909
111112;6.431818181818182;91.22727272727273;8.245454545454546;84.0;6;79.54545454545455;6.909090909090909;17;3;5.429545454545455;2.359090909090909
111114;6.172727272727273;91.27272727272727;8.292727272727273;82.96363636363637;6;77.04545454545455;6.454545454545454;16;4;5.873636363636364;3.049090909090909
111118;8.245454545454546;84.0;7.545454545454546;86.0;6;71.5909090909091;6.7727272727272725;17;4;5.752272727272728;2.359090909090909
111121;8.289130434782608;83.17391304347827;6.802173913043478;89.3913043478261;6;79.6195652173913;5.760869565217392;15;4;6.219565217391305;3.597826086956522
111200;11.3;88.0;10.25;93.0;8;100.0;5.5;18;2;3.4250000000000003;0.35
111206;7.45;86.45454545454545;6.722727272727273;89.72727272727273;6;78.4090909090909;6.454545454545454;18;4;5.825;1.9272727272727272
111207;7.049090909090909;88.16363636363636;5.741818181818182;89.8;6;78.86363636363636;5.763636363636364;15;4;6.0590909090909095;3.4472727272727273
111212;6.722727272727273;89.72727272727273;8.036363636363637;84.63636363636364;6;70.45454545454545;6.7272727272727275;18;3;5.429545454545455;1.9272727272727272
111214;5.741818181818182;89.8;7.209090909090909;83.63636363636364;6;77.5;6.3090909090909095;16;4;6.606363636363636;3.4472727272727273
111218;8.036363636363637;84.63636363636364;7.204545454545454;86.5909090909091;5;65.3409090909091;7.136363636363637;19;3;4.952272727272727;1.9272727272727272
111221;7.336956521739131;81.97826086956522;5.682608695652173;87.65217391304348;5;63.04347826086956;5.978260869565218;16;4;6.41195652173913;3.747826086956522
111300;8.55;86.0;7.05;88.0;6;68.75;7.5;14;2;3.4250000000000003;0.1
111306;7.068181818181818;86.77272727272727;6.222727272727273;88.18181818181819;5;60.79545454545455;6.7272727272727275;18;3;4.6454545454545455;2.1545454545454543
111307;5.825454545454545;88.38181818181818;5.009090909090909;88.67272727272727;6;80.45454545454545;6.163636363636364;17;4;7.163636363636364;2.7981818181818183
111312;6.222727272727273;88.18181818181819;8.377272727272727;82.81818181818181;6;80.11363636363636;6.863636363636363;19;3;4.847727272727273;2.1545454545454543
111314;5.009090909090909;88.67272727272727;6.663636363636364;82.32727272727273;6;79.0909090909091;6.472727272727273;17;4;6.7681818181818185;2.7981818181818183
111318;8.377272727272727;82.81818181818181;7.618181818181818;86.27272727272727;6;75.0;6.863636363636363;17;3;5.065909090909091;2.1545454545454543
111321;6.641304347826087;82.19565217391305;6.0260869565217385;85.97826086956522;5;63.04347826086956;5.956521739130435;17;4;6.144565217391305;2.884782608695652
111400;8.25;95.0;8.6;90.0;8;100.0;6.5;8;4;6.875;0.0
111406;7.65;85.81818181818181;6.327272727272727;89.77272727272727;6;79.54545454545455;6.363636363636363;18;3;5.425000000000001;2.15
111407;6.1490909090909085;85.49090909090908;5.036363636363636;88.12727272727273;6;78.4090909090909;6.1454545454545455;18;3;5.550909090909091;3.081818181818182
111412;6.327272727272727;89.77272727272727;8.454545454545455;83.22727272727273;7;85.79545454545455;6.909090909090909;16;4;5.75;2.15
111414;5.036363636363636;88.12727272727273;6.825454545454545;82.65454545454546;6;76.5909090909091;6.363636363636363;17;3;5.74;3.081818181818182
111418;8.454545454545455;83.22727272727273;7.995454545454546;86.86363636363636;7;84.0909090909091;6.818181818181818;15;3;5.315909090909091;2.15
111421;6.886956521739131;81.8695652173913;5.697826086956522;87.78260869565217;5;64.67391304347827;6.0;19;3;5.194565217391305;3.1934782608695653
111500;8.5;83.5;7.35;86.0;8;100.0;6.5;12;4;5.550000000000001;0.15
111506;7.890909090909091;87.0909090909091;6.931818181818182;91.54545454545455;6;76.13636363636364;6.181818181818182;17;3;5.320454545454545;1.9636363636363638
111507;5.830909090909091;87.6;4.827272727272727;90.38181818181818;6;72.27272727272727;5.963636363636364;17;3;5.53909090909091;3.3345454545454545
111512;6.931818181818182;91.54545454545455;8.918181818181818;83.9090909090909;7;86.36363636363636;6.681818181818182;18;4;6.115909090909091;1.9636363636363638
111514;4.827272727272727;90.38181818181818;6.669090909090909;83.18181818181819;6;75.22727272727273;6.4363636363636365;16;3;5.656363636363637;3.3345454545454545
111518;8.918181818181818;83.9090909090909;8.35;88.81818181818181;7;86.93181818181819;6.454545454545454;17;3;4.779545454545455;1.9636363636363638
111521;6.693478260869565;82.43478260869566;5.471739130434782;86.8913043478261;5;66.84782608695652;6.021739130434782;16;4;6.210869565217391;3.134782608695652
111600;8.7;83.5;8.35;83.0;8;93.75;7.5;12;4;6.875;6.2
111606;8.318181818181818;88.77272727272727;6.890909090909091;92.18181818181819;6;75.56818181818181;5.954545454545454;17;3;4.886363636363637;4.009090909090909
111607;5.647272727272727;86.9090909090909;4.8545454545454545;89.76363636363637;7;84.0909090909091;6.218181818181818;17;4;6.202727272727273;3.2199999999999998
111612;6.890909090909091;92.18181818181819;7.95;88.31818181818181;7;83.52272727272727;6.5;17;3;5.65;4.009090909090909
111614;4.8545454545454545;89.76363636363637;6.2;84.45454545454545;7;85.22727272727273;6.381818181818182;17;4;6.052727272727274;3.2199999999999998
111618;7.95;88.31818181818181;7.668181818181819;88.36363636363636;7;88.06818181818181;6.636363636363637;18;4;5.890909090909091;4.009090909090909
111621;6.243478260869565;83.69565217391305;4.989130434782608;88.28260869565217;6;75.0;5.978260869565218;18;4;6.142391304347826;3.4239130434782608
111700;5.800000000000001;92.0;5.4;85.5;8;100.0;8.0;16;4;8.975;2.15
111706;7.631818181818182;87.77272727272727;6.586363636363637;89.77272727272727;6;77.27272727272727;6.636363636363637;19;3;5.363636363636363;1.6318181818181818
111707;5.150909090909091;88.2909090909091;4.270909090909091;90.16363636363636;6;78.18181818181819;6.218181818181818;16;4;5.837272727272728;2.790909090909091
111712;6.586363636363637;89.77272727272727;8.031818181818181;85.63636363636364;6;73.86363636363636;7.0;19;4;5.959090909090909;1.6318181818181818
111714;4.270909090909091;90.16363636363636;5.554545454545455;84.87272727272727;7;84.54545454545455;6.254545454545455;17;4;5.818181818181818;2.790909090909091
111718;8.031818181818181;85.63636363636364;7.513636363636365;87.18181818181819;6;69.88636363636364;7.045454545454546;17;4;5.795454545454546;1.6318181818181818
111721;5.608695652173913;84.30434782608695;4.873913043478261;86.80434782608695;5;67.3913043478261;5.934782608695652;18;3;5.736956521739131;3.243478260869565
111800;6.449999999999999;82.0;6.2;86.5;8;93.75;8.0;16;4;8.350000000000001;0.55
111806;7.490909090909091;87.5909090909091;6.904545454545455;88.95454545454545;6;80.68181818181819;6.409090909090909;16;4;6.218181818181819;3.15
111807;4.9399999999999995;86.96363636363637;4.245454545454545;87.81818181818181;6;78.86363636363636;6.290909090909091;16;4;6.87909090909091;2.670909090909091
111812;6.904545454545455;88.95454545454545;7.922727272727273;84.77272727272727;7;86.93181818181819;6.7727272727272725;17;3;5.713636363636364;3.15
111814;4.245454545454545;87.81818181818181;5.707272727272727;84.01818181818182;6;80.22727272727273;6.454545454545454;17;4;6.873636363636364;2.670909090909091
111818;7.976190476190476;85.23809523809524;7.70952380952381;85.61904761904762;6;73.80952380952381;7.0476190476190474;19;3;5.45952380952381;2.757142857142857
111821;5.82391304347826;82.65217391304348;5.089130434782609;86.43478260869566;6;68.75;6.065217391304348;18;4;6.813043478260869;2.9369565217391305
111900;7.25;83.0;7.0;82.0;4;43.75;8.5;16;5;9.35;0.0
111906;7.645454545454545;85.04545454545455;6.381818181818182;87.81818181818181;6;76.13636363636364;6.636363636363637;18;4;6.086363636363637;1.6909090909090911
111907;5.074074074074074;87.14814814814815;4.285185185185186;88.46296296296296;6;77.08333333333333;6.2407407407407405;15;4;6.398148148148148;3.1666666666666665
111912;6.381818181818182;87.81818181818181;7.454545454545454;84.9090909090909;7;81.81818181818181;6.954545454545454;19;4;6.440909090909091;1.6909090909090911
111914;4.318181818181818;88.47272727272727;5.752727272727272;84.7090909090909;6;75.9090909090909;6.290909090909091;15;4;6.656363636363637;3.1145454545454547
111918;7.454545454545454;84.9090909090909;6.604545454545455;84.13636363636364;6;71.5909090909091;7.363636363636363;18;4;5.802272727272728;1.6909090909090911
111921;5.843478260869565;84.32608695652173;4.893478260869565;86.95652173913044;6;72.82608695652173;6.130434782608695;17;4;7.227173913043478;3.639130434782609
112000;7.800000000000001;80.5;7.45;85.0;8;100.0;8.0;14;2;3.4250000000000003;2.15
112006;6.572727272727272;84.54545454545455;5.259090909090909;87.27272727272727;6;75.56818181818181;6.681818181818182;17;3;5.5;2.559090909090909
112007;4.871698113207547;86.77358490566037;4.049056603773585;87.18867924528301;6;69.81132075471699;6.30188679245283;17;4;6.413207547169811;2.4245283018867925
112012;5.259090909090909;87.27272727272727;6.540909090909091;84.0909090909091;6;75.0;6.863636363636363;15;3;5.70909090909091;2.559090909090909
112014;4.165454545454545;87.30909090909091;5.661818181818181;81.0;5;68.18181818181819;6.490909090909091;16;4;6.538181818181819;2.34
112018;6.540909090909091;84.0909090909091;6.2727272727272725;86.0;6;76.13636363636364;6.5;16;3;5.461363636363637;2.559090909090909
112021;5.739130434782608;81.69565217391305;4.386956521739131;86.02173913043478;5;66.03260869565217;6.239130434782608;18;4;6.642391304347826;2.760869565217391
112100;5.75;86.0;4.55;91.0;8;100.0;7.5;22;2;3.8000000000000003;0.65
112106;6.163636363636363;86.45454545454545;4.390909090909091;90.95454545454545;6;78.4090909090909;6.045454545454546;14;3;5.4386363636363635;2.8227272727272728
112107;4.407407407407407;84.51851851851852;3.2425925925925925;90.61111111111111;6;69.44444444444444;6.185185185185185;17;4;6.144444444444445;2.159259259259259
112112;4.390909090909091;90.95454545454545;6.154545454545455;86.63636363636364;7;82.38636363636364;6.590909090909091;15;4;5.675000000000001;2.8227272727272728
112114;3.3872727272727277;90.6;5.12;82.87272727272727;6;77.04545454545455;6.2727272727272725;16;4;6.001818181818182;2.12
112118;6.154545454545455;86.63636363636364;5.6090909090909085;87.54545454545455;6;72.1590909090909;6.545454545454546;15;4;6.2272727272727275;2.8227272727272728
112121;5.234782608695652;83.19565217391305;4.506521739130435;87.45652173913044;5;68.20652173913044;6.195652173913044;18;3;5.744565217391305;2.4608695652173913
112200;3.9499999999999997;81.5;2.6999999999999997;87.0;4;50.0;8.0;8;4;5.9;1.0
112206;5.495454545454545;88.04545454545455;5.568181818181818;89.13636363636364;6;76.70454545454545;6.818181818181818;16;4;6.084090909090909;1.0954545454545455
112207;4.401851851851852;86.38888888888889;3.6814814814814816;89.66666666666667;6;78.47222222222223;5.7592592592592595;18;4;6.030555555555556;2.390740740740741
112212;5.568181818181818;89.13636363636364;6.872727272727272;83.36363636363636;6;76.70454545454545;6.818181818181818;19;4;6.659090909090909;1.0954545454545455
112214;3.8036363636363633;89.65454545454546;5.410909090909091;85.30909090909091;6;74.54545454545455;6.2;17;4;5.819090909090909;2.347272727272727
112218;6.872727272727272;83.36363636363636;6.154545454545455;86.72727272727273;6;69.31818181818181;6.7727272727272725;19;4;6.388636363636365;1.0954545454545455
112221;5.5456521739130435;84.91304347826087;4.628260869565217;89.82608695652173;6;69.56521739130434;5.869565217391305;18;4;6.282608695652174;2.623913043478261
112300;5.25;88.0;6.0;92.0;8;93.75;7.5;20;4;5.550000000000001;0.9
112306;6.222727272727273;87.0909090909091;6.027272727272727;85.68181818181819;6;73.86363636363636;6.954545454545454;21;4;5.875;2.7636363636363637
112307;4.60377358490566;89.66037735849056;4.437735849056604;90.86792452830188;7;83.49056603773585;5.69811320754717;19;3;5.602830188679245;2.1528301886792454
112312;6.027272727272727;85.68181818181819;6.959090909090909;83.31818181818181;6;77.27272727272727;6.7727272727272725;21;3;5.45909090909091;2.7636363636363637
112314;4.483636363636363;90.58181818181818;5.889090909090909;87.47272727272727;7;85.45454545454545;5.709090909090909;17;4;5.694545454545454;2.0745454545454542
112318;6.959090909090909;83.31818181818181;6.195454545454546;87.27272727272727;6;74.43181818181819;6.590909090909091;20;3;4.729545454545455;2.7636363636363637
112321;5.8999999999999995;88.91304347826087;5.35;90.32608695652173;7;90.76086956521739;5.586956521739131;18;4;5.715217391304349;2.3521739130434782
112400;7.45;87.5;7.3;90.0;8;93.75;8.5;20;2;3.4250000000000003;0.55
112406;6.181818181818182;87.5;5.027272727272727;90.45454545454545;6;75.0;6.2727272727272725;17;3;4.945454545454546;2.1772727272727272
112407;5.354901960784314;89.43137254901961;4.780392156862745;89.11764705882354;7;84.31372549019608;5.882352941176471;18;4;6.457843137254902;2.892156862745098
112412;5.027272727272727;90.45454545454545;6.290909090909091;81.22727272727273;6;78.97727272727273;6.909090909090909;18;3;5.172727272727273;2.1772727272727272
112414;4.8963636363636365;88.36363636363636;5.452727272727272;84.47272727272727;6;79.31818181818181;6.290909090909091;18;4;6.345454545454546;2.7363636363636363
112418;6.290909090909091;81.22727272727273;5.681818181818182;86.81818181818181;6;74.43181818181819;6.954545454545454;18;3;5.050000000000001;2.1772727272727272
112421;5.7956521739130435;84.47826086956522;4.565217391304348;86.34782608695652;5;64.1304347826087;6.065217391304348;18;4;6.2423913043478265;2.5804347826086955
112500;6.85;86.5;5.45;87.0;8;100.0;7.0;14;3;4.4;4.05
112506;5.554545454545455;86.86363636363636;5.181818181818182;88.0;7;85.22727272727273;6.136363636363637;17;3;5.0204545454545455;1.8181818181818181
112507;4.411764705882353;86.03921568627452;3.7411764705882353;88.56862745098039;6;73.03921568627452;6.215686274509804;18;4;6.188235294117647;2.0058823529411764
112512;5.181818181818182;88.0;6.9409090909090905;83.27272727272727;6;78.4090909090909;6.636363636363637;18;3;5.456818181818182;1.8181818181818181
112514;3.8018181818181818;88.38181818181818;5.3127272727272725;85.23636363636363;6;79.77272727272727;6.181818181818182;19;4;6.284545454545455;2.312727272727273
112518;6.9409090909090905;83.27272727272727;5.968181818181819;85.04545454545455;6;74.43181818181819;6.7727272727272725;17;3;5.036363636363637;1.8181818181818181
112521;5.528260869565218;84.67391304347827;5.076086956521739;87.82608695652173;6;71.19565217391305;5.978260869565218;19;4;5.930434782608696;2.110869565217391
112600;8.0;82.0;6.050000000000001;87.5;4;56.25;7.5;20;2;3.4250000000000003;0.3
112606;5.790909090909091;85.54545454545455;4.809090909090909;90.31818181818181;6;73.29545454545455;6.7272727272727275;20;3;5.261363636363637;1.6545454545454545
112607;4.978;87.42;4.306;90.84;7;84.75;5.76;18;4;6.123000000000001;2.392
112612;4.809090909090909;90.31818181818181;6.395454545454545;85.18181818181819;6;81.25;6.954545454545454;20;4;5.734090909090909;1.6545454545454545
112614;4.323636363636364;90.98181818181818;5.610909090909091;88.81818181818181;7;85.68181818181819;5.672727272727273;19;3;5.586363636363636;2.598181818181818
112618;6.395454545454545;85.18181818181819;5.9;88.36363636363636;6;77.8409090909091;6.863636363636363;17;3;5.050000000000001;1.6545454545454545
112621;5.621739130434783;88.34782608695652;4.908695652173913;90.58695652173913;6;74.45652173913044;5.565217391304348;19;4;5.655434782608697;2.5478260869565217
112700;5.7;88.5;4.95;92.5;8;100.0;7.0;14;3;4.575;4.85
112706;5.831818181818182;88.72727272727273;4.968181818181818;88.81818181818181;6;81.25;6.909090909090909;17;3;4.947727272727273;2.1818181818181817
112707;4.95;90.5;4.704;90.08;7;84.0;5.74;19;4;5.944;2.22
112712;4.968181818181818;88.81818181818181;6.109090909090909;85.72727272727273;6;78.97727272727273;6.909090909090909;17;3;5.079545454545454;2.1818181818181817
112714;4.790909090909091;90.30909090909091;5.596363636363637;87.45454545454545;7;83.4090909090909;6.2;19;3;5.793636363636364;2.229090909090909
112718;6.109090909090909;85.72727272727273;5.609090909090909;86.77272727272727;5;65.9090909090909;7.045454545454546;17;3;5.229545454545455;2.1818181818181817
112721;5.421739130434783;87.45652173913044;4.626086956521739;90.04347826086956;6;74.18478260869566;6.1521739130434785;19;3;5.426086956521739;2.376086956521739
112800;4.6;90.0;4.55;87.5;8;100.0;7.5;8;2;2.6500000000000004;4.7
112806;5.6045454545454545;86.54545454545455;4.545454545454546;87.63636363636364;6;73.86363636363636;6.590909090909091;18;3;5.111363636363636;2.4454545454545453
112807;4.772;89.96;4.0;89.86;7;85.0;5.8;19;4;5.925;2.4659999999999997
112812;4.545454545454546;87.63636363636364;5.704545454545454;82.0909090909091;6;76.70454545454545;6.954545454545454;18;3;5.08409090909091;2.4454545454545453
112814;4.229090909090909;89.52727272727273;5.252727272727272;86.76363636363637;7;83.63636363636364;6.1454545454545455;18;4;5.835454545454545;2.505454545454546
112818;5.704545454545454;82.0909090909091;4.795454545454546;86.77272727272727;6;76.13636363636364;7.0;18;3;5.586363636363637;2.4454545454545453
112821;5.041304347826087;86.41304347826087;4.5630434782608695;88.95652173913044;6;76.6304347826087;5.869565217391305;18;3;5.298913043478261;2.508695652173913
112900;4.2;94.0;2.95;94.0;8;100.0;6.5;8;2;3.4250000000000003;3.0999999999999996
112906;4.681818181818182;86.77272727272727;4.2318181818181815;90.68181818181819;7;82.38636363636364;6.045454545454546;17;3;4.9386363636363635;2.2363636363636363
112907;4.659183673469388;89.40816326530613;3.855102040816327;90.44897959183673;6;77.04081632653062;5.857142857142857;19;4;5.933673469387755;2.340816326530612
112912;4.2318181818181815;90.68181818181819;5.1454545454545455;88.27272727272727;7;85.22727272727273;6.318181818181818;17;3;5.306818181818182;2.2363636363636363
112914;4.136363636363637;89.81818181818181;4.867272727272727;87.38181818181818;7;85.68181818181819;5.781818181818182;19;4;6.412727272727272;2.1672727272727275
112918;5.1454545454545455;88.27272727272727;4.863636363636363;86.9090909090909;7;85.79545454545455;6.590909090909091;17;3;5.6000000000000005;2.2363636363636363
112921;4.821739130434783;88.47826086956522;4.171739130434783;89.84782608695652;5;68.20652173913044;5.586956521739131;19;3;5.621739130434783;2.491304347826087
113000;4.35;84.0;4.15;92.5;8;93.75;6.0;14;4;5.550000000000001;3.95
113006;4.845454545454545;87.68181818181819;4.5227272727272725;88.81818181818181;7;84.6590909090909;6.545454545454546;19;4;6.1863636363636365;2.1636363636363636
113007;4.093877551020408;89.40816326530613;3.3857142857142857;89.40816326530613;7;83.92857142857143;5.775510204081633;18;4;5.754081632653061;1.7142857142857142
113012;4.5227272727272725;88.81818181818181;5.490909090909091;85.13636363636364;7;89.20454545454545;6.818181818181818;17;3;5.631818181818182;2.1636363636363636
113014;3.6927272727272724;88.52727272727273;4.547272727272727;84.61818181818182;6;74.77272727272727;6.072727272727272;17;3;5.747272727272728;1.5581818181818183
113018;5.490909090909091;85.13636363636364;4.8545454545454545;89.5909090909091;7;90.3409090909091;6.5;15;3;5.168181818181818;2.1636363636363636
113021;4.3326086956521745;84.8695652173913;3.317391304347826;89.23913043478261;5;67.66304347826087;5.717391304347826;17;4;6.443478260869566;1.8
120100;5.95;79.5;5.25;92.0;8;100.0;7.0;12;2;2.45;2.65
120106;4.79090909090909;90.72727272727273;4.509090909090909;89.63636363636364;6;80.11363636363636;6.363636363636363;17;4;5.829545454545454;1.9318181818181819
120107;3.4714285714285715;88.89795918367346;2.7755102040816326;88.85714285714286;6;71.42857142857143;6.061224489795919;15;4;6.407142857142857;1.7163265306122448
120112;4.566666666666667;89.42857142857143;5.295238095238095;85.0952380952381;6;77.97619047619048;6.619047619047619;16;4;7.0547619047619055;1.9333333333333333
120114;3.0781818181818186;88.23636363636363;3.938181818181818;84.49090909090908;6;78.63636363636364;6.254545454545455;17;4;6.588181818181819;1.5509090909090908
120118;5.295238095238095;85.0952380952381;4.876190476190477;85.28571428571429;6;74.4047619047619;6.904761904761905;17;4;6.2214285714285715;1.9333333333333333
120121;3.776086956521739;84.97826086956522;2.9;87.47826086956522;5;64.67391304347827;6.0;16;4;6.275;1.8282608695652172
120200;5.2;84.5;4.1;79.5;8;100.0;7.0;18;5;9.5;0.95
120206;4.771428571428571;84.80952380952381;3.8285714285714287;87.52380952380952;6;75.0;6.571428571428571;17;3;5.457142857142857;1.5476190476190477
120207;2.93125;87.47916666666667;2.6791666666666667;89.9375;6;72.91666666666667;5.958333333333333;16;4;6.183333333333334;1.8479166666666667
120212;3.8285714285714287;87.52380952380952;4.628571428571429;84.66666666666667;7;83.33333333333333;6.666666666666667;19;3;4.476190476190476;1.5476190476190477
120214;2.9854545454545454;88.72727272727273;4.458181818181818;86.67272727272727;6;78.86363636363636;5.963636363636364;17;4;5.98909090909091;1.6672727272727272
120218;4.628571428571429;84.66666666666667;4.066666666666667;89.76190476190476;6;74.4047619047619;6.571428571428571;17;3;5.064285714285715;1.5476190476190477
120221;4.243478260869565;85.80434782608695;3.573913043478261;88.97826086956522;5;68.20652173913044;5.695652173913044;16;4;6.1000000000000005;1.784782608695652
120300;2.4;83.5;4.75;80.5;7;87.5;8.0;16;4;6.875;1.25
120306;4.29047619047619;89.47619047619048;3.4523809523809526;90.85714285714286;7;85.71428571428571;6.238095238095238;15;3;4.973809523809524;2.280952380952381
120307;3.5041666666666664;89.14583333333333;3.0625;91.83333333333333;6;78.38541666666667;5.8125;17;4;6.102083333333333;2.654166666666667
120312;3.6318181818181823;90.72727272727273;4.968181818181818;87.86363636363636;7;90.3409090909091;6.863636363636363;16;3;4.909090909090909;2.2045454545454546
120314;3.5127272727272727;91.67272727272727;4.878181818181818;85.98181818181818;6;77.04545454545455;6.218181818181818;19;4;6.491818181818182;3.118181818181818
120318;4.968181818181818;87.86363636363636;4.504545454545454;89.0;7;84.0909090909091;6.681818181818182;15;3;5.365909090909091;2.2045454545454546
120321;4.532608695652174;85.6086956521739;3.5760869565217392;87.47826086956522;5;60.59782608695652;5.760869565217392;18;4;6.358695652173913;2.752173913043478
120400;3.2;85.5;3.0;88.5;8;100.0;6.5;16;4;5.550000000000001;4.7
120406;4.486363636363636;89.27272727272727;4.113636363636363;88.86363636363636;7;90.3409090909091;6.545454545454546;17;4;5.870454545454546;2.7454545454545456
120407;3.689583333333333;87.25;3.6;89.125;6;77.60416666666667;5.8125;19;4;6.621875;2.7916666666666665
120412;4.113636363636363;88.86363636363636;5.077272727272727;85.86363636363636;7;83.52272727272727;6.590909090909091;17;4;5.6454545454545455;2.7454545454545456
120414;4.0;89.18181818181819;5.1836363636363645;84.10909090909091;6;80.45454545454545;6.327272727272727;19;4;6.356363636363636;2.670909090909091
120418;5.077272727272727;85.86363636363636;4.736363636363636;88.68181818181819;7;82.95454545454545;6.681818181818182;17;3;5.300000000000001;2.7454545454545456
120421;4.702173913043478;83.80434782608695;4.243478260869565;86.43478260869566;5;67.1195652173913;6.108695652173913;19;4;6.816304347826088;2.6
120500;4.65;91.5;3.2;94.5;8;100.0;6.5;6;4;6.7;4.3
120506;4.6045454545454545;88.95454545454545;4.445454545454545;90.27272727272727;6;78.97727272727273;6.5;16;4;5.693181818181818;3.4181818181818184
120507;4.28125;86.39583333333333;3.9020833333333336;86.02083333333333;5;67.44791666666667;6.416666666666667;20;4;6.715625;2.7104166666666667
120512;4.445454545454545;90.27272727272727;5.3954545454545455;86.36363636363636;7;85.22727272727273;6.5;17;4;5.947727272727272;3.4181818181818184
120514;4.46909090909091;85.98181818181818;4.974545454545455;84.32727272727273;6;75.0;6.472727272727273;19;4;6.824545454545455;2.52
120518;5.3954545454545455;86.36363636363636;5.1863636363636365;89.31818181818181;7;88.06818181818181;6.409090909090909;17;4;6.165909090909091;3.4181818181818184
120521;4.745652173913044;83.97826086956522;3.9565217391304346;87.15217391304348;5;67.93478260869566;5.956521739130435;19;4;6.308695652173912;2.760869565217391
120600;2.9499999999999997;96.5;3.85;90.5;8;100.0;8.0;18;3;4.575;0.2
120606;5.2681818181818185;88.77272727272727;5.004545454545454;88.22727272727273;7;83.52272727272727;6.636363636363637;20;4;6.995454545454546;2.368181818181818
120607;3.9583333333333335;87.08333333333333;3.2375000000000003;88.60416666666667;6;80.98958333333333;6.0;18;4;6.714583333333334;3.0895833333333336
120612;5.004545454545454;88.22727272727273;5.536363636363636;84.72727272727273;6;73.86363636363636;6.636363636363637;20;4;6.002272727272728;2.368181818181818
120614;3.685454545454545;88.30909090909091;4.38;84.7090909090909;6;75.22727272727273;6.4363636363636365;19;4;6.319090909090909;3.0036363636363634
120618;5.536363636363636;84.72727272727273;5.190909090909091;87.5909090909091;6;78.97727272727273;6.681818181818182;20;3;5.570454545454545;2.368181818181818
120621;4.3304347826086955;84.34782608695652;3.7782608695652176;87.73913043478261;6;71.73913043478261;6.021739130434782;20;4;6.635869565217392;2.9717391304347824
120700;2.4;86.5;3.45;84.0;8;100.0;8.0;20;4;5.550000000000001;6.65
120706;5.1952380952380945;87.0;4.033333333333333;87.9047619047619;6;72.61904761904762;6.666666666666667;17;3;5.180952380952381;4.5095238095238095
120707;3.6958333333333333;87.75;3.11875;89.375;6;71.09375;6.020833333333333;19;4;6.573958333333334;1.5666666666666667
120712;4.033333333333333;87.9047619047619;4.904761904761905;84.33333333333333;7;86.9047619047619;6.666666666666667;17;3;5.585714285714285;4.5095238095238095
120714;3.4145454545454546;88.96363636363637;3.8927272727272726;87.27272727272727;6;78.18181818181819;5.963636363636364;19;4;6.637272727272728;1.7436363636363637
120718;4.904761904761905;84.33333333333333;4.371428571428571;89.52380952380952;6;76.19047619047619;6.666666666666667;16;3;5.478571428571429;4.5095238095238095
