date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
082606;17.25714285714286;82.85714285714286;15.171428571428573;93.0;7;82.14285714285714;6.857142857142857;15;2;3.007142857142857;4.1571428571428575
082612;15.171428571428573;93.0;19.614285714285717;70.28571428571429;6;71.42857142857143;8.0;19;3;4.985714285714286;4.1571428571428575
082618;19.614285714285717;70.28571428571429;16.485714285714288;82.14285714285714;6;78.57142857142857;7.714285714285714;22;2;2.842857142857143;4.1571428571428575
082706;16.485714285714288;82.14285714285714;14.585714285714285;89.42857142857143;6;75.0;7.142857142857143;18;2;2.7285714285714286;6.371428571428571
082712;14.585714285714285;89.42857142857143;18.214285714285715;76.42857142857143;6;78.57142857142857;7.714285714285714;19;3;4.5;6.371428571428571
082718;18.214285714285715;76.42857142857143;15.842857142857143;85.0;6;78.57142857142857;7.857142857142857;24;3;3.6714285714285717;6.371428571428571
082806;15.842857142857143;85.0;14.685714285714285;87.14285714285714;6;69.64285714285714;7.571428571428571;23;2;3.0571428571428574;7.914285714285714
082812;14.685714285714285;87.14285714285714;17.414285714285715;72.57142857142857;6;71.42857142857143;8.0;23;3;5.435714285714286;7.914285714285714
082818;17.414285714285715;72.57142857142857;15.314285714285715;80.0;6;75.0;7.857142857142857;23;3;3.5642857142857145;7.914285714285714
082906;15.314285714285715;80.0;13.257142857142856;88.71428571428571;7;82.14285714285714;7.428571428571429;22;2;3.1714285714285717;10.771428571428572
082912;13.257142857142856;88.71428571428571;16.271428571428572;74.42857142857143;6;69.64285714285714;7.857142857142857;24;3;4.828571428571429;10.771428571428572
082918;16.271428571428572;74.42857142857143;14.671428571428573;82.28571428571429;6;76.78571428571429;7.857142857142857;23;2;3.392857142857143;10.771428571428572
083006;14.671428571428573;82.28571428571429;12.5;90.14285714285714;5;60.714285714285715;7.142857142857143;19;2;1.9500000000000004;2.6142857142857143
083012;12.5;90.14285714285714;17.728571428571428;69.28571428571429;5;66.07142857142857;7.857142857142857;21;3;3.6714285714285717;2.6142857142857143
083018;17.728571428571428;69.28571428571429;15.357142857142858;79.42857142857143;5;58.92857142857143;8.142857142857142;23;2;2.507142857142857;2.6142857142857143
083106;15.357142857142858;79.42857142857143;13.028571428571428;88.28571428571429;4;51.785714285714285;7.714285714285714;15;1;1.45;2.7571428571428567
083112;13.028571428571428;88.28571428571429;18.75714285714286;67.57142857142857;6;69.64285714285714;8.285714285714286;19;3;4.171428571428572;2.7571428571428567
083118;18.75714285714286;67.57142857142857;16.214285714285715;84.71428571428571;6;73.21428571428571;7.714285714285714;19;2;3.1214285714285714;2.7571428571428567
090106;16.214285714285715;84.71428571428571;14.828571428571427;85.57142857142857;4;55.357142857142854;7.714285714285714;16;2;2.778571428571429;1.885714285714286
090112;14.828571428571427;85.57142857142857;19.52857142857143;71.42857142857143;6;71.42857142857143;8.0;21;3;3.942857142857143;1.885714285714286
090118;19.52857142857143;71.42857142857143;16.0;84.85714285714286;6;78.57142857142857;7.857142857142857;23;2;2.892857142857143;1.885714285714286
090206;16.0;84.85714285714286;14.357142857142858;92.14285714285714;6;78.57142857142857;7.142857142857143;20;2;2.5642857142857145;4.128571428571429
090212;14.357142857142858;92.14285714285714;18.599999999999998;70.71428571428571;6;71.42857142857143;7.857142857142857;21;2;3.392857142857143;4.128571428571429
090218;18.599999999999998;70.71428571428571;15.828571428571427;85.14285714285714;7;83.92857142857143;7.571428571428571;18;2;3.45;4.128571428571429
090306;15.828571428571427;85.14285714285714;12.714285714285714;90.28571428571429;5;66.07142857142857;7.285714285714286;13;2;3.107142857142857;3.8428571428571425
090312;12.714285714285714;90.28571428571429;17.585714285714285;70.71428571428571;5;64.28571428571429;7.571428571428571;17;3;4.378571428571429;3.8428571428571425
090318;17.585714285714285;70.71428571428571;15.757142857142856;83.0;6;69.64285714285714;7.714285714285714;22;3;5.464285714285714;3.8428571428571425
090406;15.757142857142856;83.0;12.385714285714286;89.42857142857143;4;51.785714285714285;7.142857142857143;17;3;5.078571428571428;4.2
090412;12.385714285714286;89.42857142857143;18.04285714285714;66.42857142857143;5;60.714285714285715;7.857142857142857;21;3;5.835714285714286;4.2
090418;18.04285714285714;66.42857142857143;15.057142857142859;78.0;5;62.5;7.857142857142857;20;3;4.957142857142857;4.2
090506;15.057142857142859;78.0;12.385714285714286;89.85714285714286;5;60.714285714285715;7.0;14;2;2.8285714285714287;1.842857142857143
090512;12.385714285714286;89.85714285714286;18.657142857142855;63.57142857142857;5;57.142857142857146;8.142857142857142;19;3;4.6499999999999995;1.842857142857143
090518;18.657142857142855;63.57142857142857;15.414285714285715;78.71428571428571;5;58.92857142857143;8.0;17;2;2.7857142857142856;1.842857142857143
090606;15.414285714285715;78.71428571428571;13.942857142857141;91.57142857142857;4;53.57142857142857;7.285714285714286;17;2;2.2857142857142856;5.457142857142857
090612;13.942857142857141;91.57142857142857;19.314285714285713;67.85714285714286;5;60.714285714285715;8.0;18;4;6.142857142857143;5.457142857142857
090618;19.314285714285713;67.85714285714286;16.32857142857143;82.28571428571429;5;66.07142857142857;7.857142857142857;18;3;4.1000000000000005;5.457142857142857
090706;16.32857142857143;82.28571428571429;14.114285714285714;90.14285714285714;6;71.42857142857143;7.142857142857143;18;3;3.6714285714285717;4.142857142857143
090712;14.114285714285714;90.14285714285714;18.2;72.42857142857143;6;73.21428571428571;7.571428571428571;21;4;6.521428571428571;4.142857142857143
090718;18.2;72.42857142857143;15.700000000000001;83.42857142857143;6;76.78571428571429;7.571428571428571;20;3;3.6714285714285717;4.142857142857143
090806;15.700000000000001;83.42857142857143;13.9;88.57142857142857;5;66.07142857142857;7.571428571428571;20;3;4.5;1.3000000000000003
090812;13.9;88.57142857142857;18.0;73.28571428571429;6;69.64285714285714;7.857142857142857;21;4;6.0928571428571425;1.3000000000000003
090818;18.0;73.28571428571429;15.771428571428572;79.85714285714286;6;69.64285714285714;8.142857142857142;22;3;3.6714285714285717;1.3000000000000003
090906;15.771428571428572;79.85714285714286;13.671428571428573;91.71428571428571;6;76.78571428571429;7.142857142857143;17;2;2.45;2.5285714285714285
090912;13.671428571428573;91.71428571428571;17.357142857142858;78.57142857142857;6;80.35714285714286;7.714285714285714;21;3;3.95;2.5285714285714285
090918;17.357142857142858;78.57142857142857;15.185714285714285;86.0;6;69.64285714285714;7.714285714285714;15;2;2.45;2.5285714285714285
091006;15.185714285714285;86.0;13.4;94.42857142857143;6;78.57142857142857;6.428571428571429;18;2;2.892857142857143;0.8142857142857143
091012;13.4;94.42857142857143;18.5;72.28571428571429;5;60.714285714285715;7.857142857142857;18;3;4.55;0.8142857142857143
091018;18.5;72.28571428571429;15.700000000000001;86.57142857142857;5;58.92857142857143;7.714285714285714;14;2;2.335714285714286;0.8142857142857143
091106;15.700000000000001;86.57142857142857;13.657142857142857;95.0;5;62.5;6.714285714285714;17;2;2.2285714285714286;0.31428571428571433
091112;13.657142857142857;95.0;19.37142857142857;72.85714285714286;5;64.28571428571429;7.714285714285714;17;3;4.278571428571429;0.31428571428571433
091118;19.37142857142857;72.85714285714286;16.45714285714286;83.71428571428571;6;71.42857142857143;7.857142857142857;17;2;2.507142857142857;0.31428571428571433
091206;16.45714285714286;83.71428571428571;13.842857142857143;93.28571428571429;4;53.57142857142857;6.428571428571429;15;2;2.507142857142857;1.3857142857142857
091212;13.842857142857143;93.28571428571429;18.1;76.85714285714286;6;75.0;7.714285714285714;19;3;5.414285714285714;1.3857142857142857
091218;18.1;76.85714285714286;15.142857142857142;81.57142857142857;5;66.07142857142857;7.714285714285714;21;3;3.935714285714286;1.3857142857142857
091306;15.142857142857142;81.57142857142857;12.114285714285714;85.85714285714286;4;44.642857142857146;6.285714285714286;17;2;2.5;5.971428571428571
091312;12.114285714285714;85.85714285714286;17.74285714285714;63.142857142857146;5;57.142857142857146;8.0;22;3;5.207142857142857;5.971428571428571
091318;17.74285714285714;63.142857142857146;15.057142857142859;78.14285714285714;4;46.42857142857143;8.142857142857142;19;2;2.892857142857143;5.971428571428571
091406;15.057142857142859;78.14285714285714;13.171428571428573;92.42857142857143;6;69.64285714285714;6.428571428571429;14;2;3.442857142857143;5.700000000000001
091412;13.171428571428573;92.42857142857143;17.642857142857142;74.85714285714286;6;69.64285714285714;7.428571428571429;15;4;6.192857142857143;5.700000000000001
091418;17.642857142857142;74.85714285714286;14.985714285714286;85.0;6;71.42857142857143;7.142857142857143;15;3;4.271428571428571;5.700000000000001
091506;14.985714285714286;85.0;12.042857142857143;88.42857142857143;4;50.0;7.571428571428571;16;3;3.892857142857143;2.9142857142857146
091512;12.042857142857143;88.42857142857143;15.714285714285714;70.28571428571429;5;58.92857142857143;7.714285714285714;18;4;7.128571428571428;2.9142857142857146
091518;15.714285714285714;70.28571428571429;13.185714285714287;81.85714285714286;5;67.85714285714286;8.0;16;2;3.392857142857143;2.9142857142857146
091606;13.185714285714287;81.85714285714286;10.771428571428572;89.14285714285714;6;69.64285714285714;6.571428571428571;12;2;3.107142857142857;1.1428571428571428
091612;10.771428571428572;89.14285714285714;15.928571428571429;66.28571428571429;5;58.92857142857143;7.714285714285714;17;3;3.778571428571429;1.1428571428571428
091618;15.928571428571429;66.28571428571429;13.014285714285714;80.28571428571429;5;57.142857142857146;7.714285714285714;17;2;2.95;1.1428571428571428
091706;13.014285714285714;80.28571428571429;10.157142857142858;90.71428571428571;5;58.92857142857143;7.142857142857143;14;2;2.2857142857142856;1.1999999999999997
091712;10.157142857142858;90.71428571428571;16.914285714285715;66.71428571428571;6;69.64285714285714;8.0;16;2;2.5642857142857145;1.1999999999999997
091718;16.914285714285715;66.71428571428571;12.928571428571429;84.57142857142857;6;76.78571428571429;7.428571428571429;14;1;1.7285714285714289;1.1999999999999997
091806;12.928571428571429;84.57142857142857;9.485714285714286;92.71428571428571;5;66.07142857142857;6.285714285714286;15;1;1.5071428571428573;1.0571428571428572
091812;9.485714285714286;92.71428571428571;15.22857142857143;70.42857142857143;6;75.0;7.714285714285714;18;3;3.7214285714285715;1.0571428571428572
091818;15.22857142857143;70.42857142857143;12.442857142857141;84.0;6;73.21428571428571;8.142857142857142;19;2;2.892857142857143;1.0571428571428572
091906;12.442857142857141;84.0;10.142857142857142;94.57142857142857;5;67.85714285714286;6.142857142857143;17;2;1.7857142857142858;3.8857142857142857
091912;10.142857142857142;94.57142857142857;15.914285714285715;72.71428571428571;6;80.35714285714286;7.714285714285714;17;3;4.328571428571428;3.8857142857142857
091918;15.914285714285715;72.71428571428571;13.385714285714286;85.0;6;76.78571428571429;7.571428571428571;15;2;2.164285714285714;3.8857142857142857
092006;13.385714285714286;85.0;11.200000000000001;93.57142857142857;6;73.21428571428571;6.714285714285714;15;2;2.835714285714286;4.357142857142857
092012;11.200000000000001;93.57142857142857;16.47142857142857;79.0;7;82.14285714285714;7.142857142857143;22;3;4.271428571428571;4.357142857142857
092018;16.47142857142857;79.0;14.2;89.71428571428571;6;71.42857142857143;7.428571428571429;19;2;2.778571428571429;4.357142857142857
092106;14.2;89.71428571428571;11.671428571428573;93.42857142857143;6;71.42857142857143;6.428571428571429;13;1;1.6714285714285715;0.7142857142857143
092112;11.671428571428573;93.42857142857143;16.885714285714286;72.0;5;66.07142857142857;7.571428571428571;20;3;3.6714285714285717;0.7142857142857143
092118;16.885714285714286;72.0;14.442857142857141;85.85714285714286;5;60.714285714285715;7.714285714285714;19;2;2.2285714285714286;0.7142857142857143
092206;14.442857142857141;85.85714285714286;10.957142857142857;92.71428571428571;4;50.0;7.0;14;2;2.342857142857143;0.31428571428571433
092212;10.957142857142857;92.71428571428571;17.67142857142857;70.57142857142857;4;53.57142857142857;7.857142857142857;15;3;4.2214285714285715;0.31428571428571433
092218;17.67142857142857;70.57142857142857;14.471428571428572;82.85714285714286;4;50.0;7.714285714285714;15;2;2.5642857142857145;0.31428571428571433
092306;14.471428571428572;82.85714285714286;12.257142857142856;88.28571428571429;4;53.57142857142857;6.571428571428571;18;2;1.7857142857142858;0.11428571428571428
092312;12.257142857142856;88.28571428571429;18.185714285714287;70.42857142857143;5;60.714285714285715;7.714285714285714;15;3;3.95;0.11428571428571428
092318;18.185714285714287;70.42857142857143;14.742857142857144;85.14285714285714;5;60.714285714285715;7.571428571428571;14;2;2.0642857142857145;0.11428571428571428
092406;14.742857142857144;85.14285714285714;13.142857142857142;90.42857142857143;6;69.64285714285714;6.571428571428571;15;2;2.007142857142857;0.2857142857142857
092412;13.142857142857142;90.42857142857143;18.5;69.0;5;62.5;7.428571428571429;17;2;3.5;0.2857142857142857
092418;18.5;69.0;14.0;89.28571428571429;6;69.64285714285714;7.142857142857143;12;1;1.942857142857143;0.2857142857142857
092506;14.0;89.28571428571429;10.6;94.14285714285714;5;62.5;5.714285714285714;11;1;1.5071428571428573;1.042857142857143
092512;10.6;94.14285714285714;17.885714285714283;67.0;3;41.07142857142857;7.857142857142857;17;3;4.171428571428572;1.042857142857143
092518;17.885714285714283;67.0;13.62857142857143;85.85714285714286;5;60.714285714285715;7.571428571428571;14;2;1.7857142857142858;1.042857142857143
092606;13.62857142857143;85.85714285714286;11.528571428571428;95.28571428571429;7;82.14285714285714;5.0;14;1;1.3357142857142859;2.857142857142857
092612;11.528571428571428;95.28571428571429;16.585714285714285;79.57142857142857;6;73.21428571428571;7.142857142857143;18;2;2.5642857142857145;2.857142857142857
092618;16.585714285714285;79.57142857142857;14.028571428571428;91.42857142857143;7;82.14285714285714;6.571428571428571;21;1;1.2285714285714289;2.857142857142857
092706;14.028571428571428;91.42857142857143;11.085714285714285;94.57142857142857;6;75.0;6.142857142857143;12;1;1.6714285714285715;1.5
092712;11.085714285714285;94.57142857142857;16.557142857142857;73.57142857142857;5;66.07142857142857;7.857142857142857;15;3;3.6714285714285717;1.5
092718;16.557142857142857;73.57142857142857;13.5;90.28571428571429;6;76.78571428571429;6.857142857142857;13;2;2.2285714285714286;1.5
092806;13.5;90.28571428571429;12.200000000000001;93.42857142857143;7;83.92857142857143;6.714285714285714;17;2;2.892857142857143;2.6714285714285717
092812;12.200000000000001;93.42857142857143;15.428571428571429;76.28571428571429;6;78.57142857142857;7.428571428571429;18;3;4.2214285714285715;2.6714285714285717
092818;15.428571428571429;76.28571428571429;12.957142857142856;86.14285714285714;5;64.28571428571429;7.142857142857143;14;2;3.2642857142857147;2.6714285714285717
092906;12.957142857142856;86.14285714285714;10.157142857142857;95.0;6;71.42857142857143;6.285714285714286;14;2;2.2285714285714286;3.6571428571428575
092912;10.157142857142857;95.0;15.114285714285714;73.14285714285714;5;66.07142857142857;7.428571428571429;17;2;3.335714285714286;3.6571428571428575
092918;15.114285714285714;73.14285714285714;12.171428571428573;87.0;5;67.85714285714286;7.428571428571429;14;2;2.007142857142857;3.6571428571428575
093006;12.171428571428573;87.0;10.685714285714285;92.71428571428571;6;73.21428571428571;7.428571428571429;17;2;2.5;5.2
093012;10.685714285714285;92.71428571428571;15.87142857142857;70.0;5;62.5;8.0;19;3;4.828571428571429;5.2
093018;15.87142857142857;70.0;12.085714285714285;90.28571428571429;6;71.42857142857143;7.142857142857143;16;2;2.6142857142857143;5.2
100106;12.085714285714285;90.28571428571429;9.985714285714286;92.14285714285714;5;57.142857142857146;6.428571428571429;13;2;2.7785714285714285;4.571428571428571
100112;9.985714285714286;92.14285714285714;15.214285714285714;72.71428571428571;5;66.07142857142857;7.857142857142857;21;3;4.6571428571428575;4.571428571428571
100118;15.214285714285714;72.71428571428571;11.814285714285715;83.14285714285714;6;69.64285714285714;7.571428571428571;22;3;4.278571428571429;4.571428571428571
100206;11.814285714285715;83.14285714285714;8.742857142857144;94.28571428571429;5;62.5;6.285714285714286;13;2;2.5;6.914285714285714
100212;8.742857142857144;94.28571428571429;14.842857142857143;73.57142857142857;5;62.5;7.428571428571429;22;3;4.6000000000000005;6.914285714285714
100218;14.842857142857143;73.57142857142857;11.457142857142857;90.0;5;60.714285714285715;6.714285714285714;22;2;2.892857142857143;6.914285714285714
100306;11.457142857142857;90.0;10.471428571428572;95.57142857142857;7;89.28571428571429;4.857142857142857;17;2;3.435714285714286;5.957142857142857
100312;10.471428571428572;95.57142857142857;14.785714285714286;79.57142857142857;6;71.42857142857143;7.428571428571429;18;3;4.6000000000000005;5.957142857142857
100318;14.785714285714286;79.57142857142857;12.785714285714286;90.0;6;76.78571428571429;6.571428571428571;18;3;4.207142857142857;5.957142857142857
100406;12.785714285714286;90.0;10.814285714285715;88.28571428571429;5;67.85714285714286;6.571428571428571;16;2;2.6214285714285714;3.042857142857143
100412;10.814285714285715;88.28571428571429;14.485714285714286;73.57142857142857;6;71.42857142857143;7.857142857142857;18;3;4.828571428571429;3.042857142857143
100418;14.485714285714286;73.57142857142857;11.957142857142857;80.42857142857143;5;64.28571428571429;7.571428571428571;20;3;3.9928571428571433;3.042857142857143
100506;11.957142857142857;80.42857142857143;9.814285714285715;90.71428571428571;6;71.42857142857143;6.0;18;3;4.192857142857143;7.714285714285714
